Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
1.3289999999999644,0.1234510149698344,-0.23836542178299533,0.019511915490360437,0,6.973412479512257
1.3299999999999643,0.07904471603146493,-0.1853898991220489,0.02184737636568186,0,6.932602526966871
1.3309999999999642,0.14300733853155478,0.2633414431367396,-0.02150357960552761,0,6.9107184167164135
1.331999999999964,0.20702099441453237,0.2674622313992249,-0.011535780109083252,0,6.930572048612943
1.332999999999964,0.2019884631612593,-0.018695754664567077,0.011420133669705346,0,6.957478727130922
1.3339999999999639,0.1395839681355067,-0.2595872009012132,0.019233354980958267,0,6.97971348601715
1.3349999999999638,0.09018272646983005,-0.2061665150215077,0.02005634777899057,0,6.942787035821772
1.3359999999999637,0.1415605297170157,0.21200024820613103,-0.02047846103775744,0,6.926736343093766
1.3369999999999636,0.18206351191937525,0.16959696055600718,-0.007616011779523757,0,6.9502819276128385
1.3379999999999634,0.15151028082183332,-0.12498199011779512,0.014965102030174704,0,6.980651360365116
1.3389999999999633,0.08928548099965493,-0.26030931741781044,0.022416272351451216,0,6.991552269645296
1.3399999999999632,0.060469209909203465,-0.11918471695618166,0.008364128249923122,0,6.9864854192196075
1.340999999999963,0.09050714703963518,0.12420689983681567,-0.0012284154149114906,0,6.961003302425482
1.341999999999963,0.1595498127250917,0.287050107580743,-0.01609447551318907,0,6.966993683870145
1.342999999999963,0.1663901277675587,0.03004437023736861,0.00615966818385931,0,6.969252144049248
1.3439999999999628,0.16743720707406426,0.004422621840911918,0.0028751823375264274,0,6.984851663613823
1.3449999999999627,0.1198566495578989,-0.19926051336432093,0.01827723647919964,0,6.998041079304175
1.3459999999999626,0.09203148312221805,-0.11561568109225377,0.012828838208762267,0,6.979990387861575
1.3469999999999624,0.1459503976610248,0.22476719964861303,-0.012261641419228017,0,6.976255614657402
1.3479999999999623,0.16073059869392697,0.06266169201989066,0.0025445651259010937,0,6.994605356966898
1.3489999999999622,0.10933209797420368,-0.2155723417206452,0.021035592732540978,0,7.034133653098343
1.3499999999999621,0.03894008805872599,-0.29512131425549,0.03205428362056638,0,7.041938762707206
1.350999999999962,0.018782070285919914,-0.08242902045874254,0.006819621167938189,0,7.057821962893278
1.351999999999962,-0.023013270444421408,-0.17488803434882053,0.024277768562378302,0,7.04626530129601
1.3529999999999618,0.011940499454010704,0.14705118093577152,-0.0062533512654883855,0,7.062052248434429
1.3539999999999617,-0.030932814687500646,-0.1793556624032713,0.024407484012516426,0,7.1034939460606745
1.3549999999999616,-0.09801655508978714,-0.2819789560993946,0.036292169302988564,0,7.121795412272126
1.3559999999999615,-0.14030633392563585,-0.17537366871924415,0.01958435978715277,0,7.1203644697045245
1.3569999999999613,-0.13050007601180932,0.04217432912097946,0.007436425730365445,0,7.115351582032434
1.3579999999999612,-0.10407054423812805,0.10985260171529204,0.006126012542146536,0,7.117824573207012
1.3589999999999611,-0.10402149236574161,0.0006843185784534689,0.00924363807618643,0,7.137994137227531
1.359999999999961,-0.14830152381085138,-0.18510052924425055,0.024574217209926558,0,7.152639908227411
1.360999999999961,-0.17429177135013435,-0.10826586684775472,0.019151363305680916,0,7.127324765305637
1.3619999999999608,-0.10241412948525792,0.2972713415419548,-0.009725711855708419,0,7.110103509369954
1.3629999999999607,-0.03501869994315065,0.28174788063108,-0.006282639071771012,0,7.12826201143836
1.3639999999999606,-0.0332257425912568,0.009299573531038718,0.016648238389819353,0,7.156636645802864
1.3649999999999605,-0.08691533437025785,-0.2251917969924587,0.0268005038821309,0,7.189081778975645
1.3659999999999604,-0.13367638805847526,-0.19661000694400074,0.031236628415693204,0,7.166504718859337
1.3669999999999602,-0.0898559063066651,0.1833533189644011,-0.011148553217732796,0,7.1772708328444
1.3679999999999601,-0.11287261250300046,-0.09418050284820112,0.01842084364026518,0,7.196937561150376
1.36899999999996,-0.14720204943691162,-0.14345237504551228,0.02416838823797278,0,7.177012868953125
1.36999999999996,-0.08555161080249803,0.25476292562665703,-0.00738448233169979,0,7.169848286695411
1.3709999999999598,-0.04863864379296917,0.15495235323512888,0.0014550523641902735,0,7.178847521645346
1.3719999999999597,-0.06707034186614169,-0.07567078143408515,0.012363994878606191,0,7.190748446751613
1.3729999999999596,-0.08771762260431902,-0.08622910739688586,0.014008134060390642,0,7.170704572753036
1.3739999999999595,-0.017467692520635927,0.2908782184613187,-0.011637684446251517,0,7.154356646830414
1.3749999999999594,0.04721298966392731,0.270407865275612,-0.010848556956636127,0,7.1708039938652375
1.3759999999999593,0.04479922276168057,-0.008076514047355543,0.012760332409846725,0,7.19653129549966
1.3769999999999591,-0.008765384482695584,-0.22479432277665254,0.022589033055070776,0,7.223776953439035
1.377999999999959,-0.05809292006608214,-0.20668756219156853,0.025116247174118353,0,7.194072447945947
1.378999999999959,-0.013998952438444989,0.18410573892130075,-0.01749416639473464,0,7.196094583489389
1.3799999999999588,-0.0299969195409379,-0.06498490622012326,0.009073922153669464,0,7.200428737315272
1.3809999999999587,-0.03127176020093555,-0.005674433157331973,0.0057453920868383995,0,7.182812999710853
1.3819999999999586,0.03646322144852368,0.2810790065830449,-0.012694971768530822,0,7.176753165000838
1.3829999999999585,0.07256970323752758,0.15171444024514705,-0.006090285441948118,0,7.179095194746011
1.3839999999999584,0.06704219044545455,-0.021844417891547646,-0.0002458281314707961,0,7.194838386499759
1.3849999999999583,0.019033142379151456,-0.20036013882704573,0.013577844271696685,0,7.20580399030153
1.3859999999999582,-0.006827048377191485,-0.10760397840700094,0.009029499937892108,0,7.178795839972498
1.386999999999958,0.06267777845831994,0.2876670966743472,-0.019240974295755414,0,7.158913660874633
1.387999999999958,0.12895027445599636,0.2770274113905738,-0.01651849312717807,0,7.17711019380471
1.3889999999999578,0.12401513708456738,-0.02077693418320703,0.011518304472449281,0,7.215880028619644
1.3899999999999577,0.04952423369852841,-0.3132222479348457,0.02583060841853009,0,7.272099017130668
1.3909999999999576,-0.0425310261000705,-0.3875316073817058,0.03572199119447443,0,7.299426123785535
1.3919999999999575,-0.12412881234073377,-0.33972171589245054,0.022161686698562305,0,7.294710545180744
1.3929999999999574,-0.13625246864546758,-0.04841928387643135,0.0021503031352732016,0,7.315692355367749
1.3939999999999573,-0.1968969433939405,-0.2510437722449532,0.028559539153722585,0,7.316343777890621
1.3949999999999572,-0.20031561185433802,-0.012413752201697742,0.010594963494233237,0,7.326631508236106
1.395999999999957,-0.22253378094961695,-0.09177227489849904,0.02739092290001549,0,7.312124402151284
1.396999999999957,-0.17085526360986114,0.21256694791376757,0.008041910015358505,0,7.295767635680029
1.3979999999999568,-0.10489703233911714,0.2743906699598134,0.00291874032757114,0,7.332617768837688
1.3989999999999567,-0.11479264282843132,-0.04143606422117818,0.038966329599893906,0,7.3870041607228565
1.3999999999999566,-0.19439767970276414,-0.3296935958649144,0.05134876542809384,0,7.418839815160009
1.4009999999999565,-0.27193679118474956,-0.3198260160636507,0.041644927636835805,0,7.415850195307285
1.4019999999999564,-0.2811125666301256,-0.03711844987170765,0.021688740143159177,0,7.423955040594344
1.4029999999999563,-0.27845189808317433,0.010927439135044535,0.034143256911957354,0,7.399624528926903
1.4039999999999562,-0.1948084475593074,0.3416070136439856,0.01570398610591106,0,7.360614355744499
1.404999999999956,-0.07467265356984067,0.49883141770182415,0.0006231335900278717,0,7.363054982950309
1.405999999999956,-0.013194970941610429,0.2575728630821388,0.022773456654535604,0,7.3587464686747595
1.4069999999999558,0.04421984987857263,0.2401061756610367,0.012561166041031094,0,7.397880027571904
1.4079999999999557,0.040385190569779385,-0.014512295731334723,0.03928080964156998,0,7.451457808380842
1.4089999999999556,-0.030369619890029165,-0.29613420856209133,0.05110131755906196,0,7.5183006916063695
1.4099999999999555,-0.13454194088436433,-0.4322163238510064,0.06300506784474164,0,7.531478128221093
1.4109999999999554,-0.17793422736713752,-0.17809641770206258,0.029649478216167702,0,7.5661880607848575
1.4119999999999553,-0.2370275810606883,-0.24312873557352324,0.05400482227674308,0,7.544629453640503
1.4129999999999552,-0.20614541957998356,0.12083957340039725,0.02277253569734662,0,7.513624731820828
1.413999999999955,-0.11407043549783967,0.37992510081791725,0.014089563051648823,0,7.487187334510612
1.414999999999955,-0.0027517283195229456,0.4650166081929191,0.0061749416161438475,0,7.517658745064238
1.4159999999999549,0.049198214660865054,0.21720698068119662,0.038208302232957056,0,7.564740052776974
1.4169999999999547,0.03584004461117586,-0.053710539670555224,0.04742628293631472,0,7.621743582124999
1.4179999999999546,-0.04121924892339088,-0.3209153981676485,0.06182804337191185,0,7.670008214040758
1.4189999999999545,-0.14251973099718532,-0.418021424771979,0.06171139472668785,0,7.648360409780973
1.4199999999999544,-0.15127214295180139,-0.044302892633511004,0.026238553227990805,0,7.625446475189711
1.4209999999999543,-0.08901726609908839,0.259493761312832,0.01496602871412997,0,7.620135859339255
1.4219999999999542,-0.044421023815355176,0.1868025526019672,0.025399674023774896,0,7.659360464976216
1.422999999999954,-0.06328284494034961,-0.07797862853690102,0.05004500094749932,0,7.716869231062111
1.423999999999954,-0.1359899921721257,-0.30248275639243416,0.060520110753442546,0,7.76848523550126
1.4249999999999539,-0.2329029886717769,-0.39932453520372746,0.06241192587573552,0,7.746502064397889
1.4259999999999537,-0.2350085950477811,-0.016852694664613865,0.024723472448740652,0,7.724565858429428
1.4269999999999536,-0.1723703877131708,0.26173267001636,0.014361898880077203,0,7.724373593173096
1.4279999999999535,-0.14551158121412255,0.11285054712022013,0.030208376694131067,0,7.757447875599967
1.4289999999999534,-0.18525095066794434,-0.1652716455167616,0.04929406767011958,0,7.808278624158558
1.4299999999999533,-0.24212886167564385,-0.23799149968613054,0.057490710221595395,0,7.830146705023817
1.4309999999999532,-0.26203001339155635,-0.08383358851791345,0.04462905743423534,0,7.822274141961192
1.431999999999953,-0.20380314400382474,0.24187780442973966,0.020953923469253094,0,7.835317338131663
1.432999999999953,-0.2030418025230925,0.004054629100857493,0.0393633921104905,0,7.848353886382278
1.4339999999999529,-0.18880126175906017,0.05911220588522071,0.03686471680502956,0,7.835870421053588
1.4349999999999528,-0.09681098424542467,0.38310463150263935,0.014950418391147802,0,7.830140934889519
1.4359999999999526,-0.02668453097774591,0.2928730296335249,0.021065494811156257,0,7.854090503769904
1.4369999999999525,-0.02251594275546387,0.01758954158207915,0.0424483283341711,0,7.894722661385869
1.4379999999999524,-0.07211132743482526,-0.20619480113886035,0.0507989602420416,0,7.928745380162364
1.4389999999999523,-0.1139876465726558,-0.17504055816710906,0.049042899465411016,0,7.907963081791967
1.4399999999999522,-0.061487838541258825,0.2184758759392171,0.008671243450835905,0,7.917410070344202
1.440999999999952,-0.06948204963261675,-0.032399457467320286,0.03668669608811355,0,7.935410362132365
1.441999999999952,-0.07583666209895545,-0.026517191830702235,0.037805122647033285,0,7.921756054986842
1.4429999999999519,0.0011254222020826057,0.3203147083774459,0.010740918405742483,0,7.92650092726099
1.4439999999999518,0.02779428579056879,0.11148608943813271,0.029130821776969865,0,7.944461856860953
1.4449999999999517,0.008735590271163897,-0.07883306691443655,0.03660188701662924,0,7.971061220310531
1.4459999999999515,-0.021289688327549072,-0.12499156231574335,0.04307113530569416,0,7.960514126035765
1.4469999999999514,0.0331095339776083,0.22619502475938907,0.0126600924424871,0,7.971022453635885
1.4479999999999513,0.030885298387255542,-0.008775737074490225,0.03419461494394947,0,7.991878924502497
1.4489999999999512,0.0109524550883739,-0.082754017036666,0.038715877549068065,0,7.989583197781213
1.449999999999951,0.06094182071718858,0.20773577661919385,0.01915461094110539,0,7.9954490233217825
1.450999999999951,0.07881512668501946,0.07464597728041994,0.02802614258081218,0,8.02531461964586
1.4519999999999509,0.03083256195067905,-0.19925402054809804,0.04434420584572239,0,8.06393482638059
1.4529999999999508,-0.013385960248024055,-0.1841147067869464,0.048093338309828856,0,8.050114897440542
1.4539999999999507,0.030358890941701203,0.1819185176499624,0.010764755362643874,0,8.062031805187909
1.4549999999999506,0.012338352964156087,-0.07446198245330785,0.037177054642647395,0,8.086746491342419
1.4559999999999504,-0.012883039561793428,-0.1048214707145758,0.04169321233918506,0,8.072854656525738
1.4569999999999503,0.04350292559788969,0.2347053503256555,0.011089535740747489,0,8.08133977679971
1.4579999999999502,0.04375058333409254,0.0011828347911654047,0.03444459424161231,0,8.107584622521337
1.4589999999999501,0.00915555135362213,-0.14365128455035414,0.043432886265529214,0,8.114569202468937
1.45999999999995,0.030130851017060388,0.08725921353642777,0.027871257025059715,0,8.118023719608868
1.46099999999995,0.05852777643053362,0.11816063708504082,0.027365900721106756,0,8.138958249559048
1.4619999999999498,0.02639311680310681,-0.13343021768979846,0.04221721802466841,0,8.169038177318408
1.4629999999999497,-0.004600715577787193,-0.12873693410819853,0.04699577571482157,0,8.149523559715085
1.4639999999999496,0.04486068721417048,0.20627211389838568,0.011320198988759925,0,8.155609596177975
1.4649999999999495,0.04349729872397368,-0.005627807902202464,0.03701220989402697,0,8.192743551050121
1.4659999999999493,-0.010329227170064759,-0.22364416904209855,0.05218808294907458,0,8.224308888929862
1.4669999999999492,-0.05790805036459654,-0.1972900863031597,0.05090186324883603,0,8.204838543345746
1.4679999999999491,-0.02880791753493537,0.12232131096307033,0.015950409785235944,0,8.212103266487327
1.468999999999949,-0.035151332346115505,-0.02609459706970539,0.04168685770987966,0,8.23868484412143
1.469999999999949,-0.06108805131240999,-0.10764065982093361,0.05098989699279556,0,8.233171905856333
1.4709999999999488,-0.01412918691276824,0.19610605202500114,0.0241065930301574,0,8.249978362068992
1.4719999999999487,-0.03743742225607926,-0.09712185694031253,0.05039144323107196,0,8.290462147995044
1.4729999999999486,-0.08133459478406456,-0.1822194449624172,0.0606892759080456,0,8.295062283351896
1.4739999999999485,-0.05358567979612065,0.11649096040259696,0.033685847838001506,0,8.320119158507518
1.4749999999999484,-0.08778751947955747,-0.142205575905001,0.05848994526229216,0,8.350860347065378
1.4759999999999482,-0.11723394901077944,-0.12155734987225662,0.05985721425576587,0,8.333092124836636
1.4769999999999481,-0.07813004547139457,0.1651134588913966,0.02668262241922216,0,8.341131556058398
1.477999999999948,-0.07231803993580496,0.024053070571747992,0.05365139300807405,0,8.37423525558741
1.478999999999948,-0.09996596615795444,-0.11486598959270611,0.06681666097197413,0,8.383414062095534
1.4799999999999478,-0.06480442963857563,0.14766234027797345,0.04550637089888003,0,8.409986559079774
1.4809999999999477,-0.09041239852639567,-0.10680938687552027,0.06939023807389297,0,8.440403880613129
